{'file': 'orbit_p0.0300.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 0.0, 'a (AU)': 0.03, 't_stop (day)': 2310087.4595994814, 'stability': 'ST'}
{'file': 'orbit_a0.0400.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 3.141592653589793, 'a (AU)': 0.04, 't_stop (day)': 2310087.4595994814, 'stability': 'ST'}
{'file': 'orbit_a0.0450.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 3.141592653589793, 'a (AU)': 0.045, 't_stop (day)': 238751.9382743117, 'stability': 'CA'}
{'file': 'orbit_p0.0300.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.03, 't_stop (day)': 2310087.4595994814, 'stability': 'ST'}
{'file': 'orbit_p0.0350.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.035, 't_stop (day)': 2310087.4595994814, 'stability': 'ST'}
{'file': 'orbit_p0.0400.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.04, 't_stop (day)': 1701840.3364712417, 'stability': 'CA'}
{'file': 'orbit_p0.0450.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': False, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.045, 't_stop (day)': 36499.57577554029, 'stability': 'CA'}
{'file': 'orbit_a0.0300.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.03, 't_stop (day)': 2310087.4595994814, 'stability': 'ST'}
{'file': 'orbit_a0.0350.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.035, 't_stop (day)': 2310087.4595994814, 'stability': 'ST'}
{'file': 'orbit_a0.0400.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.04, 't_stop (day)': 352868.1295544018, 'stability': 'CA'}
{'file': 'orbit_a0.0450.bin', 'm_A (Msun)': 1.0, 'm_B (Msun)': 1.4999999999999998, 'e': 0.8, 'apapse': True, 'm_P (Msun)': 0.0, 'l (rad)': 4.71238898038469, 'a (AU)': 0.045, 't_stop (day)': 32457.609711169436, 'stability': 'CA'}
